1.386835e+02,1.325336e+02,5.510704e+01,6.041003e+01,7.428762e+01,8.237783e+01,6.759227e+01,6.697622e+01,4.916777e+01,4.410591e+01,6.651516e+01,5.314872e+01,8.729065e+01,7.620767e+01,4.795309e+01,5.639794e+01,6.728843e+01,6.255923e+01,8.475964e+01,8.516890e+01,5.776612e+01,7.826400e+01,8.267225e+01,8.537820e+01,9.255596e+01,5.779695e+01,6.754875e+01,7.861527e+01,8.713933e+01,1.214269e+02,8.956224e+01,8.200042e+01,7.514973e+01,8.567417e+01,1.698002e+02,6.592736e+01,7.589996e+01,7.766971e+01,7.278097e+01,4.512010e+01,0.000000e+00,4.921392e+01,1.165509e+02,8.027232e+01,3.913333e+02,8.101433e+01,1.164258e+02,9.824541e+01,1.104155e+02,8.100614e+01,1.661714e+02,4.941080e+01,8.866192e+01,1.222861e+02,6.917225e+01,1.615844e+02,5.787120e+01,1.639309e+02,1.902807e+02,1.048343e+02,8.557066e+01,5.598395e+01,1.630845e+02,8.091594e+01,1.763767e+02,8.895954e+01,7.753624e+01,2.006262e+02,5.144991e+01,5.654488e+01,1.048627e+02,5.321729e+01,1.538577e+02,7.926579e+01,9.258710e+01,1.883316e+02,6.309135e+01,2.138152e+02,2.648177e+02,4.662023e+01,4.718811e+01,4.971669e+01,9.553972e+01,1.406798e+02,5.303282e+01,1.613257e+02,6.078831e+01,7.832746e+01,8.095560e+01,1.562429e+02,8.019057e+01,6.935732e+01,2.074425e+02,9.010746e+01,7.196595e+01,1.344070e+02,6.135111e+01,1.153833e+02,2.998601e+02,5.168166e+01,7.598039e+01,7.951848e+01,3.145367e+02,5.365238e+01,7.589379e+01,2.462523e+02,1.367171e+02,5.799375e+01,2.752649e+02,7.468063e+01,1.152840e+02,6.885821e+01,6.650924e+01,6.034703e+01,1.702261e+02,4.662924e+01
1.460288e+02,1.391133e+02,5.438830e+01,6.036578e+01,7.178069e+01,7.921746e+01,6.503549e+01,6.767428e+01,5.163646e+01,5.593608e+01,6.660748e+01,5.008867e+01,8.670927e+01,7.575155e+01,5.310825e+01,5.658541e+01,7.099915e+01,6.799950e+01,8.681750e+01,8.299230e+01,5.640203e+01,7.554145e+01,7.858367e+01,8.943275e+01,9.682843e+01,5.305604e+01,6.971845e+01,7.663729e+01,8.582812e+01,1.270702e+02,8.908124e+01,8.598680e+01,7.372482e+01,8.324883e+01,1.781041e+02,6.190560e+01,6.915758e+01,7.731160e+01,7.182142e+01,6.289777e+01,4.921392e+01,0.000000e+00,1.244174e+02,8.476572e+01,4.000864e+02,8.506680e+01,1.197604e+02,1.044591e+02,1.143216e+02,8.813034e+01,1.732938e+02,4.842305e+01,9.347324e+01,1.277698e+02,6.607901e+01,1.669403e+02,5.928381e+01,1.686784e+02,1.994661e+02,1.088831e+02,9.020342e+01,5.281440e+01,1.707068e+02,8.301384e+01,1.847654e+02,9.006758e+01,7.483555e+01,2.088436e+02,5.278334e+01,5.762160e+01,1.038162e+02,5.101374e+01,1.596812e+02,7.788247e+01,8.863564e+01,1.947449e+02,6.331761e+01,2.209508e+02,2.724173e+02,4.733644e+01,4.906327e+01,5.455457e+01,1.026597e+02,1.454737e+02,5.011283e+01,1.685439e+02,7.204281e+01,8.758257e+01,8.217989e+01,1.604707e+02,7.973187e+01,6.278743e+01,2.167720e+02,9.257430e+01,6.755090e+01,1.403114e+02,6.084551e+01,1.234281e+02,3.092841e+02,5.317321e+01,7.591509e+01,7.327091e+01,3.222291e+02,5.527135e+01,7.910928e+01,2.558384e+02,1.413234e+02,5.587686e+01,2.832898e+02,7.578834e+01,1.149130e+02,6.606496e+01,6.990844e+01,6.389006e+01,1.764561e+02,4.998446e+01
1.088928e+02,1.021262e+02,1.236851e+02,1.186132e+02,1.347823e+02,1.370985e+02,1.149528e+02,1.320431e+02,1.178982e+02,1.129665e+02,1.363313e+02,1.285464e+02,1.465996e+02,1.374801e+02,1.177484e+02,1.302141e+02,1.262027e+02,1.269034e+02,7.400653e+01,1.493699e+02,1.279665e+02,1.451694e+02,1.501278e+02,1.190841e+02,1.075280e+02,1.317845e+02,1.306549e+02,1.281480e+02,1.465537e+02,7.244267e+01,1.395185e+02,1.078493e+02,1.251740e+02,1.316485e+02,9.026367e+01,1.328427e+02,1.375797e+02,1.440891e+02,1.417034e+02,1.191083e+02,1.165509e+02,1.244174e+02,0.000000e+00,6.008580e+01,3.177918e+02,6.388427e+01,4.452421e+01,5.486258e+01,4.372616e+01,6.008657e+01,9.614458e+01,1.268005e+02,7.202692e+01,4.033616e+01,1.296607e+02,8.894185e+01,1.254827e+02,9.503054e+01,1.127844e+02,6.608804e+01,5.650834e+01,1.292921e+02,9.513245e+01,6.537429e+01,1.183112e+02,5.775378e+01,1.397315e+02,1.208024e+02,1.225384e+02,1.232317e+02,1.176050e+02,1.240498e+02,6.885140e+01,1.430546e+02,1.484755e+02,1.034934e+02,1.260426e+02,1.435392e+02,2.024867e+02,1.229469e+02,1.225149e+02,1.131353e+02,5.723197e+01,6.319033e+01,1.265919e+02,7.331156e+01,1.145347e+02,1.229770e+02,7.258941e+01,7.305521e+01,1.406317e+02,1.329604e+02,1.378198e+02,7.409157e+01,1.440571e+02,5.291539e+01,1.315873e+02,6.347157e+01,2.305047e+02,1.213809e+02,1.358687e+02,1.428954e+02,2.497252e+02,1.258801e+02,1.245651e+02,1.786584e+02,4.558545e+01,1.204765e+02,2.071110e+02,1.213926e+02,8.013299e+01,1.425812e+02,1.194415e+02,1.287069e+02,1.202141e+02,1.153801e+02
1.109010e+02,1.030569e+02,8.520931e+01,8.440039e+01,9.662370e+01,1.044711e+02,7.903597e+01,9.518771e+01,8.149885e+01,7.693716e+01,9.762277e+01,8.898885e+01,1.104326e+02,1.014094e+02,8.254479e+01,9.085000e+01,9.351986e+01,9.361404e+01,4.583125e+01,1.132351e+02,8.986681e+01,1.083075e+02,1.109668e+02,9.234496e+01,8.621356e+01,9.272700e+01,9.678974e+01,9.419123e+01,1.109313e+02,8.398463e+01,1.068726e+02,8.282694e+01,9.107033e+01,9.890603e+01,1.251237e+02,9.479784e+01,1.013698e+02,1.071729e+02,1.039819e+02,8.199227e+01,8.027232e+01,8.476572e+01,6.008580e+01,0.000000e+00,3.530221e+02,3.934867e+01,5.725324e+01,5.757060e+01,5.022822e+01,4.041584e+01,1.291510e+02,8.929159e+01,4.596092e+01,7.183450e+01,9.526239e+01,1.223107e+02,8.640001e+01,1.261267e+02,1.484513e+02,5.629392e+01,3.822170e+01,9.073038e+01,1.273709e+02,3.594033e+01,1.465248e+02,4.473341e+01,1.034523e+02,1.562501e+02,8.411797e+01,8.899985e+01,8.659712e+01,8.802222e+01,1.040513e+02,1.080231e+02,1.130332e+02,1.407597e+02,8.979117e+01,1.766440e+02,2.354249e+02,8.449689e+01,8.448663e+01,8.223142e+01,5.185136e+01,9.129870e+01,8.951461e+01,1.105538e+02,8.739766e+01,1.006285e+02,3.947203e+01,1.068357e+02,1.063091e+02,9.662353e+01,1.715727e+02,4.679881e+01,1.041562e+02,8.415385e+01,9.384979e+01,7.785287e+01,2.648043e+02,8.133876e+01,1.007744e+02,1.052097e+02,2.830440e+02,8.723645e+01,1.008370e+02,2.128932e+02,7.478242e+01,8.544886e+01,2.412196e+02,8.873465e+01,6.213992e+01,1.011455e+02,8.498638e+01,9.661370e+01,1.345113e+02,7.823182e+01
2.989020e+02,3.006489e+02,4.114324e+02,3.895586e+02,4.243914e+02,4.345588e+02,3.901942e+02,4.160566e+02,3.990043e+02,3.902023e+02,4.315619e+02,4.106653e+02,4.521791e+02,4.393120e+02,3.991300e+02,4.196700e+02,4.168895e+02,4.146283e+02,3.734379e+02,4.504567e+02,4.139961e+02,4.486484e+02,4.532631e+02,3.860020e+02,3.434493e+02,4.200421e+02,4.249805e+02,4.180825e+02,4.444562e+02,2.903819e+02,4.237348e+02,3.649649e+02,3.957926e+02,4.128411e+02,2.358797e+02,4.199487e+02,4.286651e+02,4.466807e+02,4.418215e+02,4.087746e+02,3.913333e+02,4.000864e+02,3.177918e+02,3.530221e+02,0.000000e+00,3.565032e+02,3.334076e+02,3.152838e+02,3.447508e+02,3.520759e+02,2.347786e+02,4.021289e+02,3.633564e+02,2.991607e+02,4.190952e+02,2.437865e+02,4.171615e+02,2.376238e+02,2.110103e+02,3.398589e+02,3.457971e+02,4.194446e+02,2.372318e+02,3.554810e+02,2.382557e+02,3.317139e+02,4.405680e+02,2.035593e+02,3.984924e+02,4.069719e+02,4.299903e+02,4.042703e+02,2.663439e+02,4.432003e+02,4.476061e+02,2.205157e+02,4.115316e+02,1.864589e+02,1.455823e+02,3.969643e+02,3.948756e+02,3.843546e+02,3.237916e+02,2.750326e+02,4.138798e+02,2.543327e+02,3.669257e+02,3.476471e+02,3.724417e+02,2.618403e+02,4.358213e+02,4.188648e+02,1.903467e+02,3.685957e+02,4.421965e+02,2.852439e+02,4.249483e+02,2.988554e+02,9.771328e+01,4.050288e+02,4.370964e+02,4.436974e+02,9.140260e+01,4.073688e+02,3.541619e+02,1.560682e+02,3.273981e+02,3.949354e+02,1.273825e+02,4.025443e+02,3.906315e+02,4.398035e+02,3.992217e+02,3.818883e+02,2.740582e+02,3.910036e+02
1.190345e+02,1.116306e+02,8.785957e+01,8.945898e+01,1.028580e+02,1.066663e+02,8.753198e+01,9.845475e+01,8.356503e+01,7.894409e+01,9.654668e+01,9.139938e+01,1.125818e+02,1.013917e+02,7.772174e+01,9.030318e+01,9.234815e+01,8.969445e+01,5.105399e+01,1.148007e+02,9.366227e+01,1.072254e+02,1.120304e+02,9.920578e+01,9.402602e+01,9.200938e+01,9.733244e+01,9.987771e+01,1.136146e+02,8.950635e+01,1.124516e+02,8.945584e+01,9.842653e+01,1.052003e+02,1.279436e+02,9.729108e+01,1.032473e+02,1.088767e+02,1.057948e+02,8.631001e+01,8.101433e+01,8.506680e+01,6.388427e+01,3.934867e+01,3.565032e+02,0.000000e+00,6.521548e+01,5.568416e+01,5.084468e+01,3.970051e+01,1.313962e+02,8.760819e+01,5.169227e+01,7.331308e+01,9.818181e+01,1.233352e+02,9.035093e+01,1.286688e+02,1.520688e+02,6.502397e+01,4.165766e+01,8.944916e+01,1.288432e+02,4.154641e+01,1.482200e+02,4.739379e+01,1.040104e+02,1.559117e+02,8.340681e+01,9.056987e+01,8.613258e+01,8.564788e+01,1.105201e+02,1.098861e+02,1.171264e+02,1.421697e+02,9.379181e+01,1.805256e+02,2.377950e+02,8.522569e+01,8.553416e+01,8.060801e+01,5.941065e+01,9.866491e+01,8.695208e+01,1.164029e+02,8.538797e+01,1.000040e+02,4.381704e+01,1.133165e+02,1.075163e+02,9.865219e+01,1.744215e+02,5.531981e+01,1.022662e+02,8.997932e+01,9.072899e+01,7.688332e+01,2.676261e+02,8.090092e+01,1.010119e+02,1.070594e+02,2.854268e+02,8.630403e+01,9.977454e+01,2.146077e+02,7.885604e+01,8.861669e+01,2.444940e+02,9.424661e+01,6.363068e+01,1.024125e+02,9.240917e+01,9.667407e+01,1.446160e+02,8.001426e+01
1.065907e+02,9.932537e+01,1.188127e+02,1.076541e+02,1.208095e+02,1.224188e+02,1.031638e+02,1.163888e+02,1.136078e+02,1.120984e+02,1.301372e+02,1.240112e+02,1.399326e+02,1.324635e+02,1.178612e+02,1.262581e+02,1.235860e+02,1.234376e+02,6.738161e+01,1.386246e+02,1.200046e+02,1.386738e+02,1.432779e+02,1.100810e+02,1.025685e+02,1.289097e+02,1.227039e+02,1.129393e+02,1.296951e+02,7.580778e+01,1.258999e+02,1.010043e+02,1.150185e+02,1.162950e+02,1.090639e+02,1.190531e+02,1.239370e+02,1.365671e+02,1.349220e+02,1.161450e+02,1.164258e+02,1.197604e+02,4.452421e+01,5.725324e+01,3.334076e+02,6.521548e+01,0.000000e+00,6.552126e+01,4.093829e+01,6.220971e+01,1.130795e+02,1.263650e+02,5.598525e+01,5.514139e+01,1.184395e+02,1.068102e+02,1.211420e+02,1.119602e+02,1.296963e+02,5.165048e+01,5.624914e+01,1.247149e+02,1.126958e+02,6.292520e+01,1.347103e+02,6.041661e+01,1.320403e+02,1.385149e+02,1.207445e+02,1.185320e+02,1.060877e+02,1.198350e+02,7.681688e+01,1.332884e+02,1.293772e+02,1.213410e+02,1.142736e+02,1.594790e+02,2.188301e+02,1.199380e+02,1.200233e+02,1.151108e+02,5.233048e+01,6.861272e+01,1.228916e+02,8.524334e+01,1.190597e+02,1.287976e+02,6.867625e+01,8.134785e+01,1.268824e+02,1.198711e+02,1.549291e+02,5.758694e+01,1.371635e+02,5.866668e+01,1.272548e+02,7.520920e+01,2.474741e+02,1.159444e+02,1.307627e+02,1.362620e+02,2.659681e+02,1.224444e+02,1.249827e+02,1.959020e+02,4.956005e+01,1.094070e+02,2.227108e+02,1.042731e+02,6.797984e+01,1.363289e+02,1.055115e+02,1.292804e+02,1.222092e+02,1.149047e+02
1.015069e+02,9.595834e+01,1.133101e+02,1.042078e+02,1.311522e+02,1.392662e+02,1.065069e+02,1.225412e+02,1.049452e+02,9.753677e+01,1.286538e+02,1.136222e+02,1.477962e+02,1.374664e+02,9.225281e+01,1.187026e+02,1.189491e+02,1.202116e+02,7.729971e+01,1.496737e+02,1.185467e+02,1.430915e+02,1.477850e+02,1.145849e+02,9.435222e+01,1.181347e+02,1.278601e+02,1.283703e+02,1.467051e+02,6.111833e+01,1.400469e+02,9.963842e+01,1.180966e+02,1.291136e+02,9.611160e+01,1.246740e+02,1.329611e+02,1.431173e+02,1.387052e+02,1.116351e+02,9.824541e+01,1.044591e+02,5.486258e+01,5.757060e+01,3.152838e+02,5.568416e+01,6.552126e+01,0.000000e+00,6.325363e+01,5.627015e+01,9.433801e+01,1.052284e+02,7.453671e+01,5.601325e+01,1.252852e+02,8.593181e+01,1.175491e+02,9.080675e+01,1.157120e+02,6.860619e+01,5.410070e+01,1.180866e+02,8.969213e+01,5.815867e+01,1.066781e+02,4.321834e+01,1.376490e+02,1.222212e+02,1.030670e+02,1.130428e+02,1.278644e+02,1.093487e+02,8.585632e+01,1.441576e+02,1.512624e+02,1.112443e+02,1.193930e+02,1.410799e+02,1.934233e+02,1.024046e+02,1.014676e+02,9.376359e+01,4.939121e+01,7.267809e+01,1.119188e+02,8.954975e+01,8.964643e+01,9.035965e+01,7.165112e+01,8.558673e+01,1.405907e+02,1.253544e+02,1.355811e+02,7.800321e+01,1.361201e+02,6.678098e+01,1.213390e+02,4.945936e+01,2.257916e+02,1.048634e+02,1.338001e+02,1.390178e+02,2.424947e+02,1.119920e+02,9.330481e+01,1.722994e+02,8.001450e+01,1.054518e+02,2.030884e+02,1.176969e+02,9.512251e+01,1.354203e+02,1.121829e+02,1.009327e+02,1.223689e+02,9.880114e+01
1.192592e+02,1.103052e+02,1.126157e+02,1.120047e+02,1.206617e+02,1.217293e+02,1.058395e+02,1.193538e+02,1.089489e+02,1.050837e+02,1.218738e+02,1.200342e+02,1.294792e+02,1.208103e+02,1.096390e+02,1.164931e+02,1.143198e+02,1.136243e+02,6.089608e+01,1.317362e+02,1.181650e+02,1.281172e+02,1.327338e+02,1.136841e+02,1.077588e+02,1.207135e+02,1.173503e+02,1.134248e+02,1.293468e+02,8.814178e+01,1.257298e+02,1.032923e+02,1.155637e+02,1.185921e+02,1.162974e+02,1.198037e+02,1.232652e+02,1.269393e+02,1.256578e+02,1.085706e+02,1.104155e+02,1.143216e+02,4.372616e+01,5.022822e+01,3.447508e+02,5.084468e+01,4.093829e+01,6.325363e+01,0.000000e+00,5.380369e+01,1.233472e+02,1.181250e+02,5.918045e+01,5.896770e+01,1.169964e+02,1.153900e+02,1.142159e+02,1.213136e+02,1.410270e+02,5.992391e+01,4.908922e+01,1.163191e+02,1.221263e+02,5.660038e+01,1.439172e+02,5.662208e+01,1.227329e+02,1.462270e+02,1.128515e+02,1.152378e+02,9.097859e+01,1.145345e+02,8.968927e+01,1.272861e+02,1.298436e+02,1.277889e+02,1.154867e+02,1.713773e+02,2.315068e+02,1.139019e+02,1.140685e+02,1.097664e+02,6.035678e+01,8.290391e+01,1.154038e+02,9.783823e+01,1.152115e+02,1.288539e+02,5.744483e+01,9.401562e+01,1.250445e+02,1.205479e+02,1.660525e+02,5.857731e+01,1.275096e+02,7.220714e+01,1.160623e+02,7.729123e+01,2.587976e+02,1.071815e+02,1.193511e+02,1.258018e+02,2.784967e+02,1.155593e+02,1.295933e+02,2.073082e+02,4.597657e+01,1.124211e+02,2.354862e+02,1.091376e+02,5.541410e+01,1.262076e+02,1.087364e+02,1.274583e+02,1.342344e+02,1.094506e+02
1.145213e+02,1.070677e+02,8.954830e+01,8.860310e+01,1.052704e+02,1.096277e+02,8.606306e+01,1.002674e+02,8.152132e+01,7.888101e+01,9.855369e+01,9.145028e+01,1.152038e+02,1.045802e+02,8.392469e+01,9.391733e+01,9.585295e+01,9.314266e+01,5.200796e+01,1.180769e+02,9.424176e+01,1.103439e+02,1.174966e+02,9.878015e+01,9.127342e+01,9.435796e+01,9.935324e+01,1.013408e+02,1.150903e+02,8.466691e+01,1.130765e+02,9.041422e+01,9.930281e+01,1.047716e+02,1.242831e+02,9.970852e+01,1.046256e+02,1.081836e+02,1.039772e+02,8.432737e+01,8.100614e+01,8.813034e+01,6.008657e+01,4.041584e+01,3.520759e+02,3.970051e+01,6.220971e+01,5.627015e+01,5.380369e+01,0.000000e+00,1.277843e+02,8.965346e+01,5.299511e+01,6.847181e+01,1.006233e+02,1.203938e+02,9.173342e+01,1.247479e+02,1.479181e+02,6.375123e+01,4.262162e+01,9.372308e+01,1.259461e+02,4.032404e+01,1.439045e+02,4.728741e+01,1.043553e+02,1.550316e+02,8.910562e+01,9.058958e+01,9.060863e+01,8.575192e+01,1.063770e+02,1.115417e+02,1.184129e+02,1.406811e+02,9.430250e+01,1.756218e+02,2.328845e+02,8.696738e+01,8.721667e+01,8.032572e+01,5.541822e+01,9.431022e+01,9.015487e+01,1.115026e+02,8.629984e+01,9.882654e+01,4.702676e+01,1.091706e+02,1.100543e+02,9.917772e+01,1.688454e+02,5.410259e+01,1.078432e+02,8.494318e+01,9.672225e+01,7.411206e+01,2.624016e+02,8.644954e+01,1.021578e+02,1.099243e+02,2.807357e+02,9.178766e+01,9.991983e+01,2.100051e+02,7.834032e+01,8.709253e+01,2.399877e+02,9.420174e+01,6.759113e+01,1.062050e+02,8.990402e+01,9.790674e+01,1.397959e+02,7.991719e+01
1.130656e+02,1.132530e+02,1.851737e+02,1.689873e+02,2.027183e+02,2.125276e+02,1.714452e+02,1.934023e+02,1.745659e+02,1.662405e+02,2.058187e+02,1.848517e+02,2.265489e+02,2.129123e+02,1.736014e+02,1.947094e+02,1.945591e+02,1.921209e+02,1.502546e+02,2.261842e+02,1.900955e+02,2.210846e+02,2.269181e+02,1.718592e+02,1.385452e+02,1.905790e+02,2.005700e+02,1.973655e+02,2.208736e+02,7.755128e+01,2.056650e+02,1.536034e+02,1.795783e+02,1.933354e+02,4.244836e+01,1.962882e+02,2.052893e+02,2.206583e+02,2.152562e+02,1.841258e+02,1.661714e+02,1.732938e+02,9.614458e+01,1.291510e+02,2.347786e+02,1.313962e+02,1.130795e+02,9.433801e+01,1.233472e+02,1.277843e+02,0.000000e+00,1.751624e+02,1.429075e+02,7.572345e+01,1.960749e+02,4.067111e+01,1.912804e+02,3.533232e+01,5.194416e+01,1.233743e+02,1.204781e+02,1.914086e+02,3.490950e+01,1.295262e+02,6.229775e+01,1.068414e+02,2.143251e+02,5.992823e+01,1.742893e+02,1.835722e+02,2.081364e+02,1.788795e+02,6.467622e+01,2.189727e+02,2.252969e+02,5.612039e+01,1.892353e+02,6.635828e+01,1.120069e+02,1.721521e+02,1.705556e+02,1.605885e+02,1.031617e+02,6.295150e+01,1.858736e+02,5.294558e+01,1.501322e+02,1.376010e+02,1.466478e+02,5.974058e+01,2.138602e+02,1.959483e+02,5.922071e+01,1.468245e+02,2.140824e+02,6.975581e+01,1.988361e+02,8.072391e+01,1.447683e+02,1.796602e+02,2.103756e+02,2.171274e+02,1.596987e+02,1.798779e+02,1.404097e+02,9.340746e+01,1.088072e+02,1.725299e+02,1.212393e+02,1.845503e+02,1.690325e+02,2.122661e+02,1.792330e+02,1.595825e+02,1.127574e+02,1.659027e+02
1.532043e+02,1.471882e+02,5.579237e+01,6.772346e+01,7.744745e+01,8.534945e+01,7.218605e+01,7.015453e+01,5.555695e+01,5.841241e+01,6.487670e+01,4.959116e+01,8.493320e+01,7.639762e+01,5.004429e+01,5.654687e+01,6.971767e+01,6.382873e+01,9.361384e+01,8.342524e+01,5.948263e+01,7.693593e+01,8.037214e+01,9.866491e+01,1.049640e+02,4.975338e+01,6.930538e+01,8.487674e+01,8.871335e+01,1.304428e+02,9.834951e+01,9.490092e+01,8.527221e+01,9.413584e+01,1.797684e+02,6.532740e+01,7.175495e+01,7.645322e+01,7.123020e+01,5.904439e+01,4.941080e+01,4.842305e+01,1.268005e+02,8.929159e+01,4.021289e+02,8.760819e+01,1.263650e+02,1.052284e+02,1.181250e+02,8.965346e+01,1.751624e+02,0.000000e+00,1.005071e+02,1.295909e+02,6.978156e+01,1.671808e+02,5.831615e+01,1.715500e+02,2.021169e+02,1.160808e+02,9.170568e+01,4.945011e+01,1.721901e+02,8.751629e+01,1.846332e+02,9.402277e+01,7.596623e+01,2.119021e+02,5.218348e+01,6.193525e+01,1.083086e+02,5.123485e+01,1.664878e+02,8.126028e+01,9.488563e+01,1.973304e+02,6.802992e+01,2.236630e+02,2.733906e+02,4.944249e+01,4.972151e+01,5.298296e+01,1.082318e+02,1.506143e+02,4.536387e+01,1.727261e+02,6.670397e+01,8.364755e+01,8.659814e+01,1.658058e+02,8.124916e+01,6.624472e+01,2.182477e+02,9.836368e+01,6.505264e+01,1.430716e+02,5.791877e+01,1.228959e+02,3.103488e+02,5.352300e+01,7.331459e+01,7.421117e+01,3.250388e+02,5.214556e+01,7.860892e+01,2.563917e+02,1.467450e+02,6.410695e+01,2.866310e+02,8.274154e+01,1.223103e+02,6.673300e+01,7.289542e+01,5.754186e+01,1.857864e+02,4.781490e+01
1.121907e+02,1.043420e+02,8.831574e+01,8.011649e+01,8.821115e+01,9.188756e+01,7.569918e+01,8.536021e+01,8.701135e+01,8.702665e+01,1.009247e+02,9.513537e+01,1.086935e+02,1.008592e+02,9.090353e+01,9.420179e+01,9.701077e+01,9.666455e+01,4.752957e+01,1.080534e+02,9.176031e+01,1.083739e+02,1.135364e+02,8.664826e+01,8.517775e+01,1.012898e+02,9.260327e+01,8.417003e+01,9.966590e+01,9.333485e+01,9.755284e+01,7.855208e+01,8.518496e+01,9.173179e+01,1.404613e+02,8.656004e+01,9.542398e+01,1.065273e+02,1.044149e+02,8.703243e+01,8.866192e+01,9.347324e+01,7.202692e+01,4.596092e+01,3.633564e+02,5.169227e+01,5.598525e+01,7.453671e+01,5.918045e+01,5.299511e+01,1.429075e+02,1.005071e+02,0.000000e+00,8.488502e+01,8.692148e+01,1.376999e+02,9.061114e+01,1.414247e+02,1.604239e+02,5.085936e+01,5.331418e+01,9.563585e+01,1.415245e+02,4.871552e+01,1.605651e+02,6.309313e+01,1.018220e+02,1.699817e+02,9.406361e+01,9.009985e+01,7.944304e+01,9.191394e+01,1.061592e+02,1.025739e+02,1.007998e+02,1.537982e+02,8.276845e+01,1.889306e+02,2.476352e+02,9.267540e+01,9.338627e+01,9.239551e+01,5.839347e+01,9.908974e+01,9.494313e+01,1.173638e+02,9.796517e+01,1.118974e+02,5.061597e+01,1.127021e+02,9.498034e+01,9.227763e+01,1.845935e+02,3.916897e+01,1.072339e+02,8.955675e+01,9.678402e+01,9.222252e+01,2.770423e+02,8.595539e+01,1.020620e+02,1.075673e+02,2.949193e+02,9.494226e+01,1.077415e+02,2.249859e+02,8.093600e+01,8.181392e+01,2.517803e+02,7.623551e+01,6.078834e+01,1.057637e+02,7.897106e+01,1.057546e+02,1.364524e+02,8.642616e+01
1.079392e+02,1.020067e+02,1.325762e+02,1.244725e+02,1.476373e+02,1.532136e+02,1.227322e+02,1.418324e+02,1.235769e+02,1.184682e+02,1.463197e+02,1.336374e+02,1.620060e+02,1.501676e+02,1.251030e+02,1.390551e+02,1.389070e+02,1.373739e+02,8.889339e+01,1.643120e+02,1.384168e+02,1.576818e+02,1.637141e+02,1.282719e+02,1.095082e+02,1.386600e+02,1.437828e+02,1.415216e+02,1.600941e+02,6.201415e+01,1.515291e+02,1.156955e+02,1.330031e+02,1.413472e+02,7.297502e+01,1.424780e+02,1.478211e+02,1.574384e+02,1.535601e+02,1.285196e+02,1.222861e+02,1.277698e+02,4.033616e+01,7.183450e+01,2.991607e+02,7.331308e+01,5.514139e+01,5.601325e+01,5.896770e+01,6.847181e+01,7.572345e+01,1.295909e+02,8.488502e+01,0.000000e+00,1.417854e+02,6.963872e+01,1.357238e+02,7.342778e+01,9.552634e+01,7.429692e+01,6.540424e+01,1.382625e+02,7.521403e+01,7.211549e+01,9.819526e+01,5.978970e+01,1.524674e+02,1.035110e+02,1.287761e+02,1.315800e+02,1.376336e+02,1.282355e+02,5.983925e+01,1.568597e+02,1.633072e+02,8.779050e+01,1.362443e+02,1.229088e+02,1.812605e+02,1.275592e+02,1.271716e+02,1.162547e+02,5.968269e+01,5.237694e+01,1.340013e+02,6.220126e+01,1.164856e+02,1.184766e+02,8.383041e+01,6.144353e+01,1.540665e+02,1.411155e+02,1.166399e+02,8.740741e+01,1.555297e+02,4.450542e+01,1.419942e+02,5.594701e+01,2.100980e+02,1.288643e+02,1.481260e+02,1.558323e+02,2.285327e+02,1.316141e+02,1.194204e+02,1.585058e+02,5.524327e+01,1.266710e+02,1.870798e+02,1.331290e+02,9.928129e+01,1.536329e+02,1.292779e+02,1.283844e+02,1.167825e+02,1.191945e+02
1.545722e+02,1.462471e+02,5.714037e+01,6.323254e+01,5.292762e+01,5.164091e+01,6.116491e+01,5.420387e+01,6.151248e+01,6.859697e+01,6.418100e+01,6.347514e+01,6.601862e+01,6.257631e+01,6.455480e+01,5.860680e+01,6.535895e+01,6.108786e+01,8.305820e+01,6.031240e+01,5.122372e+01,6.335085e+01,6.641454e+01,8.277542e+01,1.005050e+02,6.336400e+01,5.426988e+01,5.626790e+01,5.719276e+01,1.457644e+02,7.023712e+01,8.347906e+01,6.737819e+01,6.713766e+01,1.969273e+02,5.334637e+01,4.682890e+01,6.348283e+01,6.163827e+01,6.259233e+01,6.917225e+01,6.607901e+01,1.296607e+02,9.526239e+01,4.190952e+02,9.818181e+01,1.184395e+02,1.252852e+02,1.169964e+02,1.006233e+02,1.960749e+02,6.978156e+01,8.692148e+01,1.417854e+02,0.000000e+00,1.913026e+02,5.670248e+01,1.942978e+02,2.162506e+02,1.049263e+02,1.005388e+02,5.764841e+01,1.962643e+02,9.386624e+01,2.109431e+02,1.124089e+02,6.114974e+01,2.287920e+02,6.979083e+01,6.035233e+01,8.465302e+01,6.463088e+01,1.667255e+02,5.846295e+01,6.184605e+01,2.113223e+02,5.022708e+01,2.416392e+02,2.984942e+02,6.475859e+01,6.713185e+01,7.602340e+01,1.126578e+02,1.574989e+02,6.072775e+01,1.781386e+02,8.830016e+01,1.109856e+02,8.887743e+01,1.703362e+02,5.691580e+01,4.645537e+01,2.396120e+02,8.429307e+01,6.383359e+01,1.494878e+02,6.127560e+01,1.436448e+02,3.315474e+02,5.692970e+01,6.042565e+01,6.370891e+01,3.468656e+02,6.188627e+01,1.032842e+02,2.786900e+02,1.408853e+02,6.203804e+01,3.043950e+02,5.553656e+01,1.058119e+02,6.156385e+01,5.657223e+01,8.688356e+01,1.841264e+02,6.819810e+01
