1.978427e+03,2.003479e+03,2.059229e+03,2.046268e+03,2.040285e+03,2.038216e+03,2.037438e+03,2.041961e+03,2.056783e+03,2.058402e+03,2.064160e+03,2.061612e+03,2.068971e+03,2.088023e+03,2.062640e+03,2.056876e+03,2.063450e+03,2.063038e+03,1.027530e+03,2.058732e+03,2.056432e+03,2.060438e+03,2.083709e+03,2.105758e+03,2.096095e+03,2.058071e+03,2.062478e+03,2.036741e+03,2.043248e+03,1.007546e+03,2.069585e+03,2.065992e+03,2.064172e+03,2.068067e+03,1.035643e+03,2.043714e+03,2.068229e+03,2.058670e+03,2.058082e+03,2.057843e+03,2.053502e+03,2.063273e+03,1.135944e+02,1.036158e+03,1.544723e+04,1.030377e+03,1.344552e+02,1.033670e+03,6.907405e+01,1.027734e+03,1.140694e+02,2.056456e+03,1.010894e+03,9.933359e+01,2.067253e+03,0.000000e+00,2.067652e+03,8.727129e+01,1.034568e+03,1.017100e+03,1.027355e+03,2.057560e+03,1.059589e+02,1.030043e+03,1.035149e+03,1.026316e+03,2.061283e+03,2.060650e+03,2.055850e+03,2.055181e+03,1.027748e+03,2.054233e+03,1.966883e+02,2.052136e+03,2.045961e+03,2.066908e+03,2.044309e+03,1.036030e+03,1.031134e+03,2.065740e+03,2.065144e+03,2.058911e+03,1.011633e+03,1.609422e+02,2.058986e+03,1.052513e+03,2.063558e+03,2.060755e+03,1.031836e+03,1.840060e+02,2.036993e+03,2.067670e+03,1.443788e+02,1.015106e+03,2.057471e+03,1.506323e+02,2.059225e+03,1.028641e+03,4.129674e+03,2.056325e+03,2.074038e+03,2.056306e+03,2.064347e+03,2.057338e+03,2.054342e+03,1.043907e+03,1.040016e+03,2.038390e+03,2.092396e+03,2.040038e+03,6.807368e+01,2.062414e+03,2.045326e+03,2.058723e+03,1.994227e+03,2.070932e+03
3.231291e+02,3.335272e+02,9.194307e+01,1.375179e+02,1.516928e+02,1.295349e+02,1.539563e+02,1.623186e+02,1.085713e+02,8.861770e+01,9.532454e+01,1.192160e+02,3.932519e+01,8.797902e+01,7.253040e+01,8.906961e+01,1.593328e+02,1.587160e+02,1.042134e+03,6.935042e+01,7.878655e+01,9.923371e+01,9.047147e+01,2.366511e+02,2.445159e+02,1.067692e+02,2.095587e+02,1.721021e+02,1.606478e+02,1.063767e+03,1.390487e+02,2.121458e+02,1.243910e+02,1.446726e+02,3.101709e+03,1.193236e+02,9.714323e+01,6.825065e+01,7.900904e+01,8.954522e+01,8.641357e+01,1.011201e+02,2.066054e+03,1.032674e+03,1.751324e+04,1.041940e+03,2.084855e+03,1.037157e+03,2.068796e+03,1.043748e+03,2.072911e+03,1.104014e+02,1.060664e+03,2.069816e+03,1.194007e+02,2.067652e+03,0.000000e+00,2.067190e+03,3.098695e+03,1.062193e+03,1.042898e+03,1.120558e+02,2.074779e+03,1.040887e+03,1.046362e+03,1.043557e+03,1.042280e+02,4.127348e+03,1.016358e+02,7.294641e+01,1.041281e+03,8.612385e+01,2.090181e+03,8.341247e+01,1.357341e+02,4.133626e+03,1.252833e+02,3.101095e+03,3.096788e+03,9.312512e+01,9.461470e+01,7.144781e+01,1.060391e+03,2.083984e+03,1.098852e+02,3.116730e+03,1.634339e+02,1.760517e+02,1.039813e+03,2.094050e+03,1.838269e+02,1.001240e+02,2.054587e+03,1.055952e+03,1.070647e+02,2.087505e+03,9.073051e+01,1.042855e+03,6.195770e+03,1.166746e+02,6.895745e+01,8.294490e+01,4.129576e+03,1.121528e+02,1.138187e+02,3.104111e+03,3.103632e+03,1.316312e+02,4.157726e+03,1.611681e+02,2.068298e+03,9.758175e+01,1.688814e+02,1.037156e+02,3.859237e+02,4.322973e+01
1.977769e+03,2.002426e+03,2.058201e+03,2.045640e+03,2.039637e+03,2.037651e+03,2.036530e+03,2.041302e+03,2.055828e+03,2.057522e+03,2.064022e+03,2.061356e+03,2.068558e+03,2.087418e+03,2.062255e+03,2.056108e+03,2.062688e+03,2.062044e+03,1.027166e+03,2.058133e+03,2.055750e+03,2.060504e+03,2.083079e+03,2.104900e+03,2.094878e+03,2.057565e+03,2.061857e+03,2.035898e+03,2.042698e+03,1.006623e+03,2.069159e+03,2.065127e+03,2.063784e+03,2.067718e+03,1.036239e+03,2.043206e+03,2.067829e+03,2.058235e+03,2.057818e+03,2.057318e+03,2.052720e+03,2.062727e+03,8.038518e+01,1.035403e+03,1.544744e+04,1.030870e+03,1.090882e+02,1.032682e+03,7.103150e+01,1.028595e+03,8.222830e+01,2.056197e+03,1.010196e+03,1.002515e+02,2.066585e+03,8.727129e+01,2.067190e+03,0.000000e+00,1.033759e+03,1.015810e+03,1.026600e+03,2.056928e+03,4.434414e+01,1.029365e+03,1.033451e+03,1.026387e+03,2.060535e+03,2.061440e+03,2.054983e+03,2.054637e+03,1.027419e+03,2.054075e+03,1.808406e+02,2.051624e+03,2.045430e+03,2.067673e+03,2.043665e+03,1.035628e+03,1.031227e+03,2.065010e+03,2.064342e+03,2.058411e+03,1.010669e+03,1.019846e+02,2.058311e+03,1.051526e+03,2.062405e+03,2.059566e+03,1.030925e+03,1.540601e+02,2.036035e+03,2.067181e+03,9.490336e+01,1.014281e+03,2.057244e+03,1.097166e+02,2.058849e+03,1.028251e+03,4.129938e+03,2.055612e+03,2.073466e+03,2.056187e+03,2.064352e+03,2.056193e+03,2.053733e+03,1.042800e+03,1.039561e+03,2.037808e+03,2.092664e+03,2.039191e+03,6.464625e+01,2.061848e+03,2.044646e+03,2.058371e+03,1.993208e+03,2.070229e+03
3.005416e+03,3.028503e+03,3.089767e+03,3.075637e+03,3.070199e+03,3.068363e+03,3.066918e+03,3.072271e+03,3.086716e+03,3.088708e+03,3.095929e+03,3.093542e+03,3.100185e+03,3.118752e+03,3.093447e+03,3.087773e+03,3.092289e+03,3.091233e+03,2.058873e+03,3.090140e+03,3.087193e+03,3.092908e+03,3.114901e+03,3.133246e+03,3.122161e+03,3.089864e+03,3.092877e+03,3.065990e+03,3.073802e+03,2.037310e+03,3.098075e+03,3.092558e+03,3.094057e+03,3.097092e+03,1.317819e+02,3.075132e+03,3.099561e+03,3.090242e+03,3.089862e+03,3.088258e+03,3.084215e+03,3.095214e+03,1.035908e+03,2.067235e+03,1.441596e+04,2.062989e+03,1.021319e+03,2.063002e+03,1.035343e+03,2.060099e+03,1.027711e+03,3.088756e+03,2.040513e+03,1.033953e+03,3.097389e+03,1.034568e+03,3.098695e+03,1.033759e+03,0.000000e+00,2.041750e+03,2.059033e+03,3.089344e+03,1.026193e+03,2.061775e+03,2.059359e+03,2.058790e+03,3.092206e+03,1.033539e+03,3.086136e+03,3.086096e+03,2.059270e+03,3.086034e+03,1.015478e+03,3.082698e+03,3.076219e+03,1.040541e+03,3.074381e+03,8.890376e+01,1.493246e+02,3.096857e+03,3.096099e+03,3.089673e+03,2.041082e+03,1.016709e+03,3.090439e+03,1.167597e+02,3.090919e+03,3.088151e+03,2.064057e+03,1.008944e+03,3.066344e+03,3.099009e+03,1.046376e+03,2.045763e+03,3.089626e+03,1.016749e+03,3.090238e+03,2.058248e+03,3.098998e+03,3.086818e+03,3.104815e+03,3.088490e+03,1.036306e+03,3.087837e+03,3.084752e+03,9.390756e+01,1.712955e+02,3.069125e+03,1.062479e+03,3.068305e+03,1.037415e+03,3.094169e+03,3.074008e+03,3.090833e+03,3.017552e+03,3.101598e+03
9.682893e+02,9.920814e+02,1.054907e+03,1.037433e+03,1.033557e+03,1.030588e+03,1.028277e+03,1.035886e+03,1.049932e+03,1.051683e+03,1.062157e+03,1.061616e+03,1.064610e+03,1.082378e+03,1.057774e+03,1.053723e+03,1.055595e+03,1.053337e+03,1.811082e+02,1.056338e+03,1.052302e+03,1.061803e+03,1.081179e+03,1.093367e+03,1.082022e+03,1.057498e+03,1.057965e+03,1.026066e+03,1.037722e+03,1.710933e+02,1.058319e+03,1.051947e+03,1.054394e+03,1.057764e+03,2.047820e+03,1.041897e+03,1.065968e+03,1.055832e+03,1.056026e+03,1.050871e+03,1.048631e+03,1.063233e+03,1.013984e+03,1.598650e+02,1.645573e+04,2.192179e+02,1.037423e+03,1.323277e+02,1.018944e+03,2.115310e+02,1.020166e+03,1.058514e+03,1.572488e+02,1.020333e+03,1.060741e+03,1.017100e+03,1.062193e+03,1.015810e+03,2.041750e+03,0.000000e+00,1.550551e+02,1.057831e+03,1.022747e+03,2.090699e+02,8.628875e+01,1.936273e+02,1.056983e+03,3.072124e+03,1.050729e+03,1.050055e+03,1.693111e+02,1.051531e+03,1.031002e+03,1.045975e+03,1.037791e+03,3.078581e+03,1.039456e+03,2.045440e+03,2.041868e+03,1.062956e+03,1.062445e+03,1.053358e+03,1.609673e+02,1.030822e+03,1.056576e+03,2.061363e+03,1.053309e+03,1.051270e+03,1.820227e+02,1.038749e+03,1.030170e+03,1.065357e+03,1.000508e+03,1.487067e+02,1.059214e+03,1.038932e+03,1.055478e+03,1.328229e+02,5.139070e+03,1.050705e+03,1.068099e+03,1.056208e+03,3.073795e+03,1.053464e+03,1.050156e+03,2.045787e+03,2.049809e+03,1.033423e+03,3.101145e+03,1.027885e+03,1.021466e+03,1.062131e+03,1.035233e+03,1.060393e+03,9.835833e+02,1.064881e+03
9.600542e+02,9.877546e+02,1.034083e+03,1.023944e+03,1.017611e+03,1.014930e+03,1.013939e+03,1.018823e+03,1.032804e+03,1.034551e+03,1.040346e+03,1.037365e+03,1.044083e+03,1.063501e+03,1.039361e+03,1.032107e+03,1.041582e+03,1.042442e+03,1.249078e+02,1.034060e+03,1.032494e+03,1.036471e+03,1.059550e+03,1.085932e+03,1.077519e+03,1.034062e+03,1.039039e+03,1.014384e+03,1.019418e+03,1.060584e+02,1.050951e+03,1.047958e+03,1.042195e+03,1.048526e+03,2.060974e+03,1.019106e+03,1.043978e+03,1.034426e+03,1.034354e+03,1.034823e+03,1.029617e+03,1.037969e+03,1.026131e+03,8.092603e+01,1.647252e+04,1.287825e+02,1.043156e+03,8.877151e+01,1.028974e+03,1.337724e+02,1.033286e+03,1.032514e+03,1.084938e+02,1.029813e+03,1.043310e+03,1.027355e+03,1.042898e+03,1.026600e+03,2.059033e+03,1.550551e+02,0.000000e+00,1.032247e+03,1.034567e+03,9.259158e+01,1.391193e+02,9.781498e+01,1.035883e+03,3.086456e+03,1.031965e+03,1.031209e+03,8.477305e+01,1.030054e+03,1.056947e+03,1.029017e+03,1.022332e+03,3.092850e+03,1.020837e+03,2.060643e+03,2.056347e+03,1.040858e+03,1.040274e+03,1.035307e+03,1.096696e+02,1.044421e+03,1.034292e+03,2.076215e+03,1.043538e+03,1.040808e+03,6.975602e+01,1.056512e+03,1.014383e+03,1.043240e+03,1.014981e+03,1.027268e+02,1.033079e+03,1.047066e+03,1.035764e+03,1.171071e+02,5.155077e+03,1.031817e+03,1.049552e+03,1.032426e+03,3.088873e+03,1.032684e+03,1.031278e+03,2.065793e+03,2.062838e+03,1.014348e+03,3.117144e+03,1.019174e+03,1.027170e+03,1.037947e+03,1.024202e+03,1.034396e+03,9.818558e+02,1.046389e+03
3.424752e+02,3.654166e+02,7.147215e+01,1.308042e+02,1.351473e+02,1.423724e+02,1.762147e+02,1.224375e+02,9.770052e+01,1.213851e+02,9.500805e+01,1.032188e+02,1.111656e+02,1.285869e+02,1.055462e+02,9.420782e+01,1.803110e+02,1.806174e+02,1.032826e+03,9.752196e+01,1.032513e+02,1.222250e+02,9.614935e+01,2.567310e+02,2.860725e+02,7.533290e+01,1.691239e+02,2.015739e+02,1.458455e+02,1.055013e+03,1.877027e+02,2.544210e+02,1.658345e+02,1.870955e+02,3.092007e+03,9.081054e+01,1.076221e+02,6.762589e+01,7.613716e+01,1.023351e+02,8.283798e+01,7.434466e+01,2.056432e+03,1.023163e+03,1.750401e+04,1.029961e+03,2.073425e+03,1.028734e+03,2.058955e+03,1.033414e+03,2.063319e+03,8.795797e+01,1.050835e+03,2.059801e+03,1.255300e+02,2.057560e+03,1.120558e+02,2.056928e+03,3.089344e+03,1.057831e+03,1.032247e+03,0.000000e+00,2.064539e+03,1.029040e+03,1.039106e+03,1.032766e+03,9.214146e+01,4.117598e+03,9.069744e+01,1.052288e+02,1.031386e+03,1.262804e+02,2.083645e+03,1.308631e+02,1.334422e+02,4.123800e+03,1.109068e+02,3.091327e+03,3.086993e+03,4.887977e+01,4.941995e+01,1.054522e+02,1.050443e+03,2.074189e+03,5.455744e+01,3.106766e+03,1.663399e+02,1.627802e+02,1.028300e+03,2.086268e+03,1.381079e+02,1.039174e+02,2.045714e+03,1.045398e+03,7.935163e+01,2.077238e+03,7.798378e+01,1.034486e+03,6.186519e+03,9.478355e+01,1.232197e+02,5.987515e+01,4.120284e+03,7.294799e+01,8.123339e+01,3.095287e+03,3.094259e+03,1.059563e+02,4.148380e+03,1.794905e+02,2.058110e+03,7.726209e+01,1.638126e+02,7.172876e+01,4.292170e+02,1.046352e+02
1.985065e+03,2.009460e+03,2.065450e+03,2.052606e+03,2.046782e+03,2.044896e+03,2.043695e+03,2.048776e+03,2.062977e+03,2.064946e+03,2.071877e+03,2.069098e+03,2.076229e+03,2.095094e+03,2.069797e+03,2.063154e+03,2.069780e+03,2.068879e+03,1.034860e+03,2.065485e+03,2.062996e+03,2.068722e+03,2.090692e+03,2.112093e+03,2.101502e+03,2.065414e+03,2.069134e+03,2.043196e+03,2.050239e+03,1.013360e+03,2.076788e+03,2.071823e+03,2.071196e+03,2.075610e+03,1.030346e+03,2.050810e+03,2.075231e+03,2.066029e+03,2.065762e+03,2.064964e+03,2.060297e+03,2.070592e+03,9.753527e+01,1.043243e+03,1.544002e+04,1.038939e+03,1.081605e+02,1.039816e+03,8.516317e+01,1.037118e+03,9.556382e+01,2.064115e+03,1.017476e+03,1.167704e+02,2.073565e+03,1.059589e+02,2.074779e+03,4.434414e+01,1.026193e+03,1.022747e+03,1.034567e+03,2.064539e+03,0.000000e+00,1.037210e+03,1.039646e+03,1.034873e+03,2.067877e+03,2.054492e+03,2.062293e+03,2.062053e+03,1.035221e+03,2.061766e+03,1.900292e+02,2.059065e+03,2.052751e+03,2.060894e+03,2.050684e+03,1.028084e+03,1.023772e+03,2.072459e+03,2.071706e+03,2.066036e+03,1.017556e+03,9.600239e+01,2.066004e+03,1.043414e+03,2.068893e+03,2.066038e+03,1.039483e+03,1.593091e+02,2.042923e+03,2.074615e+03,1.016974e+02,1.021923e+03,2.064910e+03,1.034449e+02,2.066059e+03,1.036148e+03,4.122796e+03,2.062833e+03,2.081139e+03,2.064394e+03,2.057218e+03,2.063364e+03,2.060824e+03,1.034196e+03,1.033632e+03,2.045165e+03,2.085177e+03,2.046250e+03,7.709003e+01,2.069551e+03,2.051680e+03,2.066154e+03,2.000328e+03,2.077629e+03
9.599655e+02,9.882941e+02,1.031444e+03,1.020317e+03,1.013246e+03,1.011647e+03,1.011808e+03,1.014546e+03,1.029601e+03,1.031978e+03,1.036289e+03,1.033392e+03,1.041958e+03,1.061649e+03,1.035651e+03,1.028477e+03,1.038603e+03,1.038621e+03,9.854528e+01,1.030396e+03,1.028486e+03,1.033112e+03,1.055616e+03,1.084454e+03,1.076184e+03,1.029948e+03,1.035360e+03,1.012578e+03,1.016041e+03,1.064638e+02,1.048110e+03,1.045818e+03,1.039132e+03,1.045917e+03,2.064125e+03,1.015136e+03,1.040389e+03,1.030720e+03,1.030281e+03,1.031552e+03,1.026013e+03,1.034972e+03,1.029376e+03,8.036201e+01,1.647600e+04,8.606504e+01,1.046307e+03,1.072284e+02,1.031873e+03,1.023539e+02,1.036395e+03,1.028623e+03,1.180839e+02,1.032373e+03,1.039914e+03,1.030043e+03,1.040887e+03,1.029365e+03,2.061775e+03,2.090699e+02,9.259158e+01,1.029040e+03,1.037210e+03,0.000000e+00,1.668752e+02,7.303391e+01,1.033420e+03,3.089836e+03,1.028165e+03,1.027794e+03,7.136995e+01,1.026439e+03,1.060734e+03,1.025138e+03,1.019538e+03,3.095726e+03,1.017085e+03,2.063711e+03,2.058958e+03,1.037328e+03,1.036744e+03,1.032102e+03,1.376296e+02,1.047149e+03,1.030756e+03,2.079243e+03,1.040048e+03,1.037055e+03,6.377483e+01,1.060980e+03,1.010194e+03,1.039581e+03,1.019326e+03,1.454530e+02,1.028900e+03,1.049907e+03,1.031691e+03,1.291803e+02,5.158546e+03,1.029619e+03,1.047717e+03,1.028784e+03,3.092615e+03,1.029287e+03,1.027081e+03,2.068642e+03,2.066869e+03,1.010922e+03,3.120730e+03,1.016689e+03,1.030669e+03,1.033732e+03,1.020601e+03,1.030145e+03,9.838680e+02,1.043489e+03
9.506038e+02,9.748456e+02,1.035980e+03,1.018867e+03,1.014039e+03,1.013287e+03,1.011499e+03,1.017613e+03,1.031208e+03,1.034950e+03,1.043608e+03,1.042600e+03,1.047732e+03,1.064637e+03,1.039198e+03,1.035147e+03,1.034600e+03,1.033011e+03,1.529482e+02,1.038333e+03,1.033099e+03,1.045250e+03,1.062294e+03,1.078432e+03,1.066793e+03,1.039502e+03,1.037965e+03,1.011368e+03,1.019273e+03,1.505563e+02,1.045603e+03,1.036905e+03,1.039574e+03,1.044736e+03,2.066423e+03,1.023751e+03,1.046253e+03,1.038009e+03,1.038540e+03,1.033151e+03,1.030259e+03,1.045971e+03,1.031513e+03,1.262972e+02,1.647399e+04,1.724098e+02,1.054642e+03,8.936883e+01,1.038507e+03,1.661373e+02,1.037594e+03,1.040128e+03,1.221692e+02,1.039322e+03,1.041588e+03,1.035149e+03,1.046362e+03,1.033451e+03,2.059359e+03,8.628875e+01,1.391193e+02,1.039106e+03,1.039646e+03,1.668752e+02,0.000000e+00,1.567474e+02,1.038747e+03,3.090375e+03,1.030891e+03,1.031749e+03,1.363762e+02,1.034724e+03,1.053057e+03,1.027641e+03,1.021985e+03,3.096899e+03,1.019541e+03,2.062600e+03,2.059579e+03,1.044080e+03,1.043090e+03,1.035998e+03,1.289445e+02,1.047911e+03,1.038361e+03,2.078273e+03,1.032122e+03,1.029658e+03,1.639991e+02,1.059604e+03,1.010123e+03,1.045804e+03,1.018617e+03,1.353682e+02,1.040757e+03,1.056975e+03,1.035827e+03,8.899680e+01,5.157415e+03,1.032513e+03,1.051362e+03,1.039686e+03,3.092273e+03,1.034565e+03,1.029689e+03,2.062357e+03,2.069572e+03,1.014784e+03,3.118634e+03,1.011405e+03,1.040160e+03,1.044201e+03,1.016686e+03,1.041452e+03,9.686173e+02,1.047223e+03
9.625577e+02,9.914114e+02,1.035847e+03,1.024300e+03,1.017750e+03,1.015219e+03,1.015355e+03,1.018514e+03,1.033719e+03,1.034707e+03,1.039635e+03,1.037001e+03,1.044639e+03,1.064517e+03,1.038454e+03,1.032884e+03,1.042464e+03,1.042673e+03,9.423973e+01,1.033816e+03,1.032225e+03,1.034894e+03,1.058920e+03,1.086860e+03,1.079392e+03,1.032926e+03,1.039317e+03,1.015060e+03,1.019690e+03,1.210865e+02,1.049246e+03,1.049042e+03,1.041790e+03,1.047122e+03,2.060458e+03,1.019217e+03,1.044293e+03,1.033766e+03,1.032977e+03,1.034449e+03,1.029299e+03,1.038329e+03,1.025573e+03,6.876637e+01,1.647276e+04,6.773690e+01,1.043796e+03,8.935139e+01,1.027659e+03,7.092830e+01,1.034021e+03,1.031468e+03,1.333716e+02,1.028191e+03,1.044291e+03,1.026316e+03,1.043557e+03,1.026387e+03,2.058790e+03,1.936273e+02,9.781498e+01,1.032766e+03,1.034873e+03,7.303391e+01,1.567474e+02,0.000000e+00,1.037333e+03,3.086060e+03,1.032299e+03,1.031009e+03,4.784456e+01,1.029499e+03,1.056236e+03,1.028112e+03,1.022909e+03,3.092340e+03,1.022172e+03,2.060775e+03,2.056212e+03,1.041712e+03,1.041315e+03,1.034922e+03,1.487285e+02,1.044592e+03,1.034155e+03,2.076735e+03,1.045112e+03,1.042108e+03,6.506770e+01,1.056852e+03,1.015303e+03,1.043608e+03,1.016748e+03,1.516294e+02,1.032440e+03,1.047103e+03,1.035659e+03,1.047083e+02,5.155206e+03,1.032700e+03,1.050017e+03,1.030893e+03,3.089550e+03,1.033743e+03,1.031168e+03,2.066002e+03,2.063318e+03,1.014795e+03,3.117752e+03,1.020010e+03,1.027295e+03,1.037120e+03,1.025033e+03,1.034255e+03,9.858822e+02,1.047110e+03
3.106830e+02,3.237005e+02,7.048352e+01,8.799967e+01,1.041860e+02,1.068640e+02,1.504899e+02,1.003625e+02,7.700854e+01,9.323413e+01,9.935979e+01,1.224840e+02,8.485581e+01,6.536283e+01,7.705877e+01,7.057900e+01,1.019261e+02,1.161677e+02,1.036242e+03,1.092488e+02,1.025629e+02,1.332275e+02,9.230950e+01,2.126012e+02,2.309131e+02,1.122742e+02,1.439167e+02,1.608417e+02,1.066882e+02,1.057548e+03,1.534431e+02,2.022894e+02,1.453984e+02,1.501118e+02,3.095609e+03,1.018077e+02,1.215642e+02,9.716343e+01,1.062725e+02,6.559046e+01,6.575309e+01,1.020692e+02,2.059582e+03,1.026272e+03,1.750714e+04,1.034734e+03,2.077685e+03,1.030552e+03,2.062826e+03,1.037335e+03,2.066189e+03,1.218719e+02,1.053622e+03,2.063720e+03,1.047243e+02,2.061283e+03,1.042280e+02,2.060535e+03,3.092206e+03,1.056983e+03,1.035883e+03,9.214146e+01,2.067877e+03,1.033420e+03,1.038747e+03,1.037333e+03,0.000000e+00,4.121171e+03,7.234688e+01,8.350416e+01,1.034615e+03,1.356470e+02,2.085069e+03,1.082314e+02,9.506034e+01,4.127540e+03,1.022161e+02,3.094479e+03,3.090321e+03,9.316809e+01,9.370959e+01,9.072646e+01,1.052799e+03,2.077389e+03,6.577024e+01,3.109925e+03,1.113058e+02,1.155046e+02,1.033200e+03,2.088299e+03,1.240346e+02,1.269407e+02,2.048073e+03,1.048744e+03,1.057862e+02,2.081001e+03,6.590301e+01,1.035870e+03,6.189670e+03,7.562328e+01,9.574510e+01,8.435081e+01,4.123380e+03,6.993847e+01,9.105849e+01,3.097387e+03,3.097565e+03,9.514520e+01,4.151271e+03,1.254838e+02,2.061966e+03,1.033480e+02,1.275824e+02,1.297462e+02,3.831253e+02,9.159944e+01
4.035379e+03,4.058713e+03,4.119028e+03,4.105579e+03,4.100012e+03,4.097815e+03,4.096576e+03,4.101773e+03,4.116441e+03,4.117812e+03,4.124436e+03,4.121909e+03,4.128836e+03,4.147755e+03,4.122659e+03,4.116706e+03,4.122525e+03,4.121802e+03,3.087044e+03,4.118742e+03,4.116440e+03,4.120456e+03,4.143827e+03,4.163215e+03,4.152624e+03,4.118162e+03,4.122333e+03,4.095347e+03,4.103115e+03,3.066040e+03,4.127455e+03,4.122954e+03,4.123354e+03,4.126330e+03,1.027966e+03,4.103862e+03,4.128255e+03,4.118929e+03,4.118288e+03,4.117682e+03,4.113460e+03,4.123278e+03,2.063012e+03,3.095905e+03,1.338713e+04,3.089713e+03,2.045688e+03,3.092549e+03,2.059952e+03,3.087414e+03,2.056359e+03,4.116547e+03,3.069732e+03,2.059045e+03,4.126938e+03,2.060650e+03,4.127348e+03,2.061440e+03,1.033539e+03,3.072124e+03,3.086456e+03,4.117598e+03,2.054492e+03,3.089836e+03,3.090375e+03,3.086060e+03,4.121171e+03,0.000000e+00,4.115757e+03,4.115212e+03,3.087597e+03,4.114375e+03,2.043895e+03,4.112079e+03,4.105441e+03,6.173724e+01,4.103843e+03,1.030476e+03,1.033392e+03,4.125818e+03,4.125173e+03,4.118729e+03,3.070280e+03,2.045835e+03,4.119113e+03,1.015967e+03,4.121701e+03,4.118967e+03,3.090865e+03,2.036168e+03,4.096399e+03,4.127737e+03,2.074766e+03,3.074116e+03,4.117571e+03,2.041630e+03,4.119325e+03,3.087578e+03,2.070213e+03,4.115908e+03,4.133768e+03,4.116364e+03,1.665664e+02,4.117029e+03,4.114207e+03,1.035074e+03,1.027930e+03,4.098328e+03,2.001587e+02,4.098500e+03,2.060979e+03,4.122525e+03,4.104290e+03,4.118898e+03,4.047360e+03,4.130833e+03
3.159473e+02,3.326695e+02,6.515172e+01,9.063465e+01,8.130155e+01,9.803504e+01,1.282775e+02,1.087908e+02,7.772970e+01,1.097596e+02,9.410732e+01,1.171762e+02,9.406107e+01,9.752028e+01,8.425401e+01,5.783168e+01,1.162144e+02,1.224207e+02,1.030539e+03,9.363461e+01,8.891408e+01,1.350745e+02,9.633883e+01,2.369801e+02,2.389751e+02,1.087249e+02,1.500857e+02,1.459542e+02,1.160392e+02,1.052128e+03,1.662925e+02,2.102643e+02,1.512599e+02,1.686280e+02,3.090142e+03,9.183606e+01,1.298952e+02,8.961020e+01,1.027998e+02,6.113996e+01,6.544290e+01,1.084866e+02,2.053792e+03,1.020943e+03,1.750156e+04,1.029689e+03,2.072507e+03,1.024496e+03,2.057611e+03,1.032049e+03,2.060616e+03,1.259809e+02,1.047619e+03,2.058425e+03,1.074870e+02,2.055850e+03,1.016358e+02,2.054983e+03,3.086136e+03,1.050729e+03,1.031965e+03,9.069744e+01,2.062293e+03,1.028165e+03,1.030891e+03,1.032299e+03,7.234688e+01,4.115757e+03,0.000000e+00,7.455296e+01,1.029374e+03,1.310835e+02,2.079183e+03,8.839085e+01,1.012642e+02,4.122055e+03,9.731827e+01,3.088597e+03,3.084650e+03,8.497627e+01,8.302616e+01,1.059434e+02,1.047239e+03,2.071383e+03,6.664584e+01,3.104135e+03,1.008783e+02,1.089308e+02,1.029390e+03,2.082989e+03,1.194339e+02,1.315890e+02,2.042701e+03,1.043806e+03,1.086308e+02,2.075952e+03,7.569537e+01,1.029502e+03,6.184167e+03,7.521426e+01,1.157206e+02,8.543155e+01,4.118047e+03,5.720811e+01,6.871625e+01,3.091006e+03,3.092619e+03,9.842797e+01,4.145562e+03,1.278896e+02,2.057216e+03,9.146223e+01,1.261796e+02,1.089060e+02,3.918099e+02,9.389775e+01
3.085456e+02,3.229405e+02,6.867623e+01,9.782047e+01,1.065477e+02,8.967568e+01,1.276464e+02,1.133917e+02,8.374787e+01,9.687981e+01,1.064821e+02,1.273781e+02,7.321608e+01,9.933794e+01,7.553505e+01,5.615581e+01,1.222565e+02,1.149978e+02,1.029162e+03,5.460662e+01,5.000661e+01,1.183890e+02,9.680231e+01,2.343850e+02,2.289393e+02,1.140460e+02,1.703982e+02,1.504019e+02,1.158759e+02,1.051050e+03,1.462101e+02,1.912794e+02,1.227605e+02,1.520852e+02,3.089388e+03,8.593803e+01,9.297654e+01,8.428459e+01,9.739202e+01,7.693240e+01,6.313068e+01,9.859679e+01,2.053341e+03,1.020292e+03,1.750126e+04,1.028505e+03,2.072222e+03,1.023983e+03,2.056593e+03,1.030509e+03,2.060462e+03,1.192059e+02,1.047601e+03,2.057463e+03,8.968656e+01,2.055181e+03,7.294641e+01,2.054637e+03,3.086096e+03,1.050055e+03,1.031209e+03,1.052288e+02,2.062053e+03,1.027794e+03,1.031749e+03,1.031009e+03,8.350416e+01,4.115212e+03,7.455296e+01,0.000000e+00,1.028531e+03,1.112522e+02,2.078346e+03,4.942612e+01,1.045123e+02,4.121404e+03,8.841668e+01,3.088291e+03,3.084260e+03,8.556300e+01,8.648598e+01,7.897091e+01,1.047073e+03,2.071062e+03,9.471658e+01,3.104059e+03,1.183643e+02,1.292223e+02,1.028197e+03,2.082229e+03,1.417289e+02,9.528281e+01,2.042321e+03,1.043464e+03,1.085719e+02,2.075254e+03,8.540138e+01,1.029298e+03,6.183745e+03,9.771831e+01,9.739139e+01,9.441727e+01,4.117601e+03,8.785993e+01,7.679886e+01,3.091120e+03,3.091986e+03,9.348805e+01,4.145313e+03,1.323986e+02,2.056326e+03,9.523288e+01,1.330431e+02,1.062380e+02,3.812758e+02,7.511335e+01
